symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
BTCUSDT,SHORT,2022-01-10 18:00:00+00:00,2022-01-11 08:00:00+00:00,41143.26555,42485.142178049995,0.025856531262118548,-36.858615521902536,-3.261473317958341,STOP
BTCUSDT,SHORT,2022-01-11 15:00:00+00:00,2022-01-11 16:00:00+00:00,41600.358,42943.722393,0.025722688639659697,-36.729645067019845,-3.229213539460396,STOP
BTCUSDT,SHORT,2022-01-11 18:00:00+00:00,2022-01-12 13:00:00+00:00,42506.46099,43905.314228489995,0.02457911649792954,-36.50650180223978,-3.290919088321864,STOP
BTCUSDT,SHORT,2022-01-12 15:00:00+00:00,2022-01-13 20:00:00+00:00,43805.69046,42511.53845795999,0.012403842665805258,14.981792492094446,2.9543011157916244,TP1_HALF
BTCUSDT,SHORT,2022-01-12 15:00:00+00:00,2022-01-14 14:00:00+00:00,43805.69046,43105.63364249999,0.012403842665805258,7.605360231350227,1.598095613032846,STOP
BTCUSDT,SHORT,2022-01-15 13:00:00+00:00,2022-01-15 20:00:00+00:00,42672.84444,43729.71296694,0.03281622368970424,-37.51783964189994,-2.476677008081829,STOP
BTCUSDT,SHORT,2022-01-15 21:00:00+00:00,2022-01-17 05:00:00+00:00,43441.515,42432.576615,0.01574139289059318,14.530317705451075,2.3225211758844067,TP1_HALF
BTCUSDT,SHORT,2022-01-15 21:00:00+00:00,2022-01-18 21:00:00+00:00,43441.515,42343.62989999999,0.01574139289059318,15.931863037780921,2.5272716662851358,STOP
BTCUSDT,SHORT,2022-01-19 04:00:00+00:00,2022-01-20 14:00:00+00:00,41664.703590000005,42649.41968859,0.03526193980532952,-37.69607933360818,-2.3634299868782405,STOP
BTCUSDT,SHORT,2022-01-20 17:00:00+00:00,2022-01-20 21:00:00+00:00,43231.50522,42180.82855272,0.015130559974937178,14.604989889799668,2.4303494914952206,TP1_HALF
BTCUSDT,SHORT,2022-01-20 17:00:00+00:00,2022-01-21 10:00:00+00:00,43231.50522,39352.12817249999,0.015130559974937178,57.447610464600096,8.973495203922033,STOP
BTCUSDT,SHORT,2022-01-21 13:00:00+00:00,2022-01-21 21:00:00+00:00,38147.973840000006,36708.43774884,0.01129855353552497,15.418906418477894,3.77355845214139,TP1_HALF
BTCUSDT,SHORT,2022-01-21 13:00:00+00:00,2022-01-22 11:00:00+00:00,38147.973840000006,35519.692064999996,0.01129855353552497,28.863444274217397,6.8897021530515135,STOP
BTCUSDT,SHORT,2022-01-22 12:00:00+00:00,2022-01-24 10:00:00+00:00,35371.353240000004,33322.34336574,0.008052435687694483,15.946368661861909,5.792851238563479,TP1_HALF
BTCUSDT,SHORT,2022-01-22 12:00:00+00:00,2022-01-24 17:00:00+00:00,35371.353240000004,35034.46839749999,0.008052435687694483,2.1458051776151628,0.9524228270662904,STOP
BTCUSDT,SHORT,2022-01-25 15:00:00+00:00,2022-01-26 10:00:00+00:00,36263.69001,38190.951380009996,0.01779015013398436,-35.61082836840648,-5.314576011096883,STOP
BTCUSDT,SHORT,2022-01-26 16:00:00+00:00,2022-01-27 01:00:00+00:00,37947.015,36133.17386249999,0.009044918779776309,15.735996476652831,4.779931010383843,TP1_HALF
BTCUSDT,SHORT,2022-01-26 16:00:00+00:00,2022-01-28 00:00:00+00:00,37947.015,37394.3051625,0.009044918779776309,4.317759467339915,1.4565304741361085,STOP
BTCUSDT,SHORT,2022-01-28 01:00:00+00:00,2022-01-31 19:00:00+00:00,37120.11272999999,38765.86057772999,0.020874215569973906,-35.93775551289936,-4.433574487503966,STOP
BTCUSDT,SHORT,2022-01-31 20:00:00+00:00,2022-02-02 16:00:00+00:00,38377.37421,37300.44596421,0.014989141424372581,15.007884230768383,2.8061540633214754,TP1_HALF
BTCUSDT,SHORT,2022-01-31 20:00:00+00:00,2022-02-03 23:00:00+00:00,38377.37421,37401.55562,0.014989141424372581,13.490821753832407,2.5426924329432943,STOP
BTCUSDT,SHORT,2022-02-04 01:00:00+00:00,2022-02-04 07:00:00+00:00,37143.34947,38226.15886947,0.03208391068823303,-37.15890863915418,-2.915217434401174,STOP
BTCUSDT,SHORT,2022-02-04 08:00:00+00:00,2022-02-04 15:00:00+00:00,37831.440689999996,38909.75049818999,0.032100880643947005,-37.07815426871083,-2.8503006719356128,STOP
BTCUSDT,SHORT,2022-02-05 01:00:00+00:00,2022-02-07 03:00:00+00:00,41429.938590000005,42855.12518859,0.024030100030762908,-36.272755040319026,-3.439992061523345,STOP
BTCUSDT,SHORT,2022-02-07 05:00:00+00:00,2022-02-07 15:00:00+00:00,42772.92426,43878.142496759996,0.031160733128890318,-37.13952129140202,-2.583920215606028,STOP
BTCUSDT,SHORT,2022-02-07 17:00:00+00:00,2022-02-08 05:00:00+00:00,43753.91229,44847.062407289995,0.03140650599513287,-37.114672755253494,-2.4984054226845354,STOP
BTCUSDT,SHORT,2022-02-08 07:00:00+00:00,2022-02-08 09:00:00+00:00,44746.788420000004,43722.12079092,0.015339825476913507,14.36112497450156,2.289924406333521,TP1_HALF
BTCUSDT,SHORT,2022-02-08 07:00:00+00:00,2022-02-08 20:00:00+00:00,44746.788420000004,43778.080417499994,0.015339825476913507,13.501855658105743,2.1648659863755415,STOP
BTCUSDT,SHORT,2022-02-09 14:00:00+00:00,2022-02-10 15:00:00+00:00,43894.931130000004,45432.485013629994,0.022040389054838926,-35.857096793052605,-3.502805094001271,STOP
BTCUSDT,SHORT,2022-02-10 18:00:00+00:00,2022-02-10 22:00:00+00:00,45285.09957,43679.02960707,0.009924350418971073,15.056289916829348,3.5465748738111924,TP1_HALF
BTCUSDT,SHORT,2022-02-10 18:00:00+00:00,2022-02-15 01:00:00+00:00,45285.09957,43243.46562249999,0.009924350418971073,19.383302219198153,4.50840114493759,STOP
BTCUSDT,SHORT,2022-02-15 16:00:00+00:00,2022-02-17 09:00:00+00:00,44154.76104,43149.965756039994,0.015689569249075323,14.395031631996712,2.2756216097506554,TP1_HALF
BTCUSDT,SHORT,2022-02-15 16:00:00+00:00,2022-02-18 15:00:00+00:00,44154.76104,40705.286765,0.015689569249075323,52.78934791400001,7.812236310995102,STOP
BTCUSDT,SHORT,2022-02-18 16:00:00+00:00,2022-02-20 08:00:00+00:00,39792.19797,38509.60410296999,0.012547075273134582,15.110343189854655,3.2232295084503204,TP1_HALF
BTCUSDT,SHORT,2022-02-18 16:00:00+00:00,2022-02-21 01:00:00+00:00,39792.19797,39360.386065,0.012547075273134582,4.4248430459204116,1.085167261495712,STOP
BTCUSDT,SHORT,2022-02-21 09:00:00+00:00,2022-02-21 11:00:00+00:00,39022.488450000004,38110.53913095,0.01748862249057084,14.599786970480693,2.336984019403321,TP1_HALF
BTCUSDT,SHORT,2022-02-21 09:00:00+00:00,2022-02-21 14:00:00+00:00,39022.488450000004,38201.815437499994,0.01748862249057084,13.001893806026596,2.1030770847726643,STOP
BTCUSDT,SHORT,2022-02-21 19:00:00+00:00,2022-02-22 03:00:00+00:00,37712.24001,36444.162050009996,0.012778810489968342,15.256897328675166,3.3625103140353163,TP1_HALF
BTCUSDT,SHORT,2022-02-21 19:00:00+00:00,2022-02-22 10:00:00+00:00,37712.24001,37692.140199999994,0.012778810489968342,-0.7067266219426492,0.05329784174760155,STOP
BTCUSDT,SHORT,2022-02-22 16:00:00+00:00,2022-02-24 02:00:00+00:00,37722.140100000004,36061.4308626,0.009841772336906026,15.618161124669822,4.402478843982671,TP1_HALF
BTCUSDT,SHORT,2022-02-22 16:00:00+00:00,2022-02-24 15:00:00+00:00,37722.140100000004,36055.0336575,0.009841772336906026,15.681183920692717,4.419437598398634,STOP
BTCUSDT,SHORT,2022-02-25 08:00:00+00:00,2022-02-26 00:00:00+00:00,38427.77376,40284.16410875999,0.018458285628892578,-35.71867072771674,-4.8308558293125525,STOP
BTCUSDT,SHORT,2022-02-26 09:00:00+00:00,2022-02-28 15:00:00+00:00,38744.0172,40659.9955047,0.017799299286660502,-35.51640705879636,-4.945223658170361,STOP
BTCUSDT,SHORT,2022-03-01 14:00:00+00:00,2022-03-03 15:00:00+00:00,44371.623960000004,42514.04553396,0.008746614355232408,15.487566683111666,4.1864107288806185,TP1_HALF
BTCUSDT,SHORT,2022-03-01 14:00:00+00:00,2022-03-07 16:00:00+00:00,44371.623960000004,39517.55807999999,0.008746614355232408,41.722895983372204,10.93957229146232,STOP
BTCUSDT,SHORT,2022-03-07 17:00:00+00:00,2022-03-07 19:00:00+00:00,38789.501670000005,37727.42676417,0.015215460543920992,14.995718518812922,2.738047306886182,TP1_HALF
BTCUSDT,SHORT,2022-03-07 17:00:00+00:00,2022-03-07 21:00:00+00:00,38789.501670000005,38293.019407499996,0.015215460543920992,6.38136021774485,1.2799397804174162,STOP
BTCUSDT,SHORT,2022-03-08 13:00:00+00:00,2022-03-09 03:00:00+00:00,38789.34183,40376.83404182999,0.021686478657011676,-36.14395155342511,-4.092598989659102,STOP
BTCUSDT,SHORT,2022-03-09 06:00:00+00:00,2022-03-10 04:00:00+00:00,41474.34414,39785.59927914,0.009663859717210751,15.5345087396806,4.071781955513288,TP1_HALF
BTCUSDT,SHORT,2022-03-09 06:00:00+00:00,2022-03-11 11:00:00+00:00,41474.34414,39992.04280499999,0.009663859717210751,13.537472424969836,3.574019953145935,STOP
BTCUSDT,SHORT,2022-03-11 14:00:00+00:00,2022-03-13 22:00:00+00:00,39219.3414,37695.8853414,0.010737225263439572,15.531834764429062,3.884450896465086,TP1_HALF
BTCUSDT,SHORT,2022-03-11 14:00:00+00:00,2022-03-14 07:00:00+00:00,39219.3414,39155.23039999999,0.010737225263439572,-0.15315118347779666,0.16346781386799014,STOP
BTCUSDT,SHORT,2022-03-14 09:00:00+00:00,2022-03-14 22:00:00+00:00,39037.923,39973.32532049999,0.037506143605987245,-38.04674098804334,-2.3961375211995595,STOP
BTCUSDT,SHORT,2022-03-15 01:00:00+00:00,2022-03-15 07:00:00+00:00,39532.41801,38558.54088800999,0.01651199803438447,14.791219364203881,2.4634898926335858,TP1_HALF
BTCUSDT,SHORT,2022-03-15 01:00:00+00:00,2022-03-15 14:00:00+00:00,39532.41801,39149.83787,0.01651199803438447,5.0179612652430094,0.9677630644885471,STOP
BTCUSDT,SHORT,2022-03-15 14:00:00+00:00,2022-03-15 19:00:00+00:00,38678.29299,39835.99740549,0.02997798527643694,-37.059346163491135,-2.9931631568883343,STOP
BTCUSDT,SHORT,2022-03-15 21:00:00+00:00,2022-03-16 02:00:00+00:00,39392.61795,40649.214412949994,0.027438101793224905,-36.674817607519174,-3.1899287946410615,STOP
BTCUSDT,SHORT,2022-03-16 04:00:00+00:00,2022-03-16 09:00:00+00:00,39120.84,40658.54471249999,0.022188225592634742,-35.88910204144999,-3.9306536171002326,STOP
BTCUSDT,SHORT,2022-03-16 17:00:00+00:00,2022-03-18 18:00:00+00:00,40260.699,41769.966166499995,0.02253714861057295,-35.863315715950286,-3.7487356255289983,STOP
BTCUSDT,SHORT,2022-03-18 21:00:00+00:00,2022-03-21 02:00:00+00:00,41678.289990000005,40625.404809989996,0.015057884378241468,14.61490378395435,2.526219718377676,TP1_HALF
BTCUSDT,SHORT,2022-03-18 21:00:00+00:00,2022-03-22 02:00:00+00:00,41678.289990000005,41602.97141,0.015057884378241468,-0.11990113586187645,0.1807141800157286,STOP
BTCUSDT,SHORT,2022-03-22 07:00:00+00:00,2022-03-22 14:00:00+00:00,42205.742009999994,43169.72396450999,0.03582394283408195,-37.59212024395664,-2.2840066507576084,STOP
BTCUSDT,SHORT,2022-03-22 15:00:00+00:00,2022-03-24 15:00:00+00:00,42717.89934,43800.36845184,0.03161442766094365,-36.956866949926656,-2.5339942472929478,STOP
BTCUSDT,SHORT,2022-03-24 18:00:00+00:00,2022-03-25 12:00:00+00:00,43771.29489,44879.90638988999,0.030730586658955287,-36.792585191836004,-2.5327363576426176,STOP
XRPUSDT,LONG,2022-03-28 00:00:00+00:00,2022-03-28 05:00:00+00:00,0.8588579999999999,0.872181374142857,716.3620241585118,8.30430839963924,1.5512895196711396,TP1_HALF
SOLUSDT,SHORT,2022-03-28 01:00:00+00:00,2022-03-28 05:00:00+00:00,105.894,109.67427899999998,5.541037256334079,-22.141138643560037,-3.5698708142104074,STOP
XRPUSDT,LONG,2022-03-28 00:00:00+00:00,2022-03-28 06:00:00+00:00,0.8588579999999999,0.8628398678571428,716.3620241585118,1.6190999484670956,0.4636235392978749,STOP
BTCUSDT,LONG,2022-03-28 00:00:00+00:00,2022-03-28 13:00:00+00:00,46874.587759999995,47579.95910188285,0.021609129939229414,13.201380405665782,1.5048054299578784,TP1_HALF
XRPUSDT,LONG,2022-03-28 06:00:00+00:00,2022-03-28 13:00:00+00:00,0.8754746,0.8890917611142857,699.9662334876114,8.296416106432407,1.5554033337215722,TP1_HALF
XRPUSDT,LONG,2022-03-28 06:00:00+00:00,2022-03-28 14:00:00+00:00,0.8754746,0.8882037642857142,699.9662334876114,7.675469878783757,1.4539729976991156,STOP
SOLUSDT,SHORT,2022-03-28 07:00:00+00:00,2022-03-28 14:00:00+00:00,108.61128,112.24305377999998,5.770193486406237,-22.23040964767884,-3.3438274367082244,STOP
XRPUSDT,LONG,2022-03-28 14:00:00+00:00,2022-03-28 15:00:00+00:00,0.8942933999999999,0.8779003351714285,1310.1716575906055,-23.79960692302087,-1.8330745623943323,STOP
XRPUSDT,LONG,2022-03-28 19:00:00+00:00,2022-03-28 21:00:00+00:00,0.9104094999999999,0.8912495012142856,1109.4283393406574,-23.25545718837932,-2.10454732575992,STOP
BTCUSDT,LONG,2022-03-28 00:00:00+00:00,2022-03-28 23:00:00+00:00,46874.587759999995,47389.40423035714,0.021609129939229414,9.087773151292899,1.0982847955762987,STOP
SOLUSDT,SHORT,2022-03-28 16:00:00+00:00,2022-03-29 12:00:00+00:00,109.78011,114.34612760999998,4.552527842541087,-21.807263236021363,-4.1592394195997695,STOP
ETHUSDT,LONG,2022-03-29 10:00:00+00:00,2022-03-30 01:00:00+00:00,3430.2167899999995,3338.034699638571,0.3643637377908472,-36.05391641253687,-2.6873546485506106,STOP
SOLUSDT,SHORT,2022-03-29 14:00:00+00:00,2022-03-30 01:00:00+00:00,113.96592,108.13180091999999,1.697783234955012,9.527995777655478,5.119178680784575,TP1_HALF
SOLUSDT,SHORT,2022-03-29 14:00:00+00:00,2022-03-30 12:00:00+00:00,113.96592,113.16519499999998,1.697783234955012,0.9738380816257372,0.7026003914152756,STOP
XRPUSDT,LONG,2022-03-29 17:00:00+00:00,2022-03-31 14:00:00+00:00,0.8617608999999999,0.8273006283857142,599.930284871646,-21.687079730202942,-3.9988205097592378,STOP
BTCUSDT,LONG,2022-03-30 03:00:00+00:00,2022-03-31 16:00:00+00:00,47256.45924999999,45968.89862217857,0.02591688861668698,-35.785676594703475,-2.724623571583873,STOP
BTCUSDT,LONG,2022-03-31 18:00:00+00:00,2022-04-01 01:00:00+00:00,45865.81999999999,44848.67571642857,0.03286292912643247,-36.40748454583275,-2.217652019677019,STOP
SOLUSDT,SHORT,2022-03-30 18:00:00+00:00,2022-04-01 14:00:00+00:00,123.52635000000001,131.23030635,2.6559408766501673,-21.137871199092302,-6.236690673690259,STOP
BTCUSDT,LONG,2022-04-01 13:00:00+00:00,2022-04-01 15:00:00+00:00,45290.90566,46222.48048219714,0.01626301859920478,13.661934759036283,2.0568694942655785,TP1_HALF
SOLUSDT,LONG,2022-04-01 14:00:00+00:00,2022-04-01 19:00:00+00:00,128.54841999999996,136.4132987228571,1.2388734950009221,9.415335740628763,6.11822278551315,TP1_HALF
BTCUSDT,LONG,2022-04-01 13:00:00+00:00,2022-04-02 02:00:00+00:00,45290.90566,46188.921272142856,0.01626301859920478,13.11670647580611,1.9827724772922162,STOP
XRPUSDT,LONG,2022-03-31 18:00:00+00:00,2022-04-02 09:00:00+00:00,0.8126117999999999,0.8445200060571427,304.8427709858026,9.221821299998227,3.926623519021355,TP1_HALF
SOLUSDT,LONG,2022-04-01 14:00:00+00:00,2022-04-02 18:00:00+00:00,128.54841999999996,135.37306285714286,1.2388734950009221,8.127903818688637,5.309005631607833,STOP
XRPUSDT,LONG,2022-03-31 18:00:00+00:00,2022-04-03 01:00:00+00:00,0.8126117999999999,0.8163292821428572,304.8427709858026,0.6366766442658107,0.45747331540808567,STOP
BTCUSDT,LONG,2022-04-02 13:00:00+00:00,2022-04-03 01:00:00+00:00,46764.20748999999,45564.37750250999,0.02763986769144262,-35.715091979780055,-2.5657015309124453,STOP
BTCUSDT,LONG,2022-04-03 01:00:00+00:00,2022-04-03 22:00:00+00:00,46111.27520999999,47244.11737264714,0.01347079975119323,14.00271812355351,2.456757392824116,TP1_HALF
BTCUSDT,LONG,2022-04-03 01:00:00+00:00,2022-04-03 23:00:00+00:00,46111.27520999999,46217.712452142856,0.01347079975119323,0.1900494709486611,0.23082693258456022,STOP
ETHUSDT,LONG,2022-04-03 23:00:00+00:00,2022-04-04 10:00:00+00:00,3548.0244799999996,3448.6313251628567,0.3319897999559158,-35.32033195248685,-2.801366095341684,STOP
SOLUSDT,LONG,2022-04-03 10:00:00+00:00,2022-04-04 13:00:00+00:00,139.97984,131.48465230285714,2.3759800397690634,-20.829390617720765,-6.068865128823441,STOP
XRPUSDT,LONG,2022-04-04 11:00:00+00:00,2022-04-04 17:00:00+00:00,0.8302293999999999,0.8107428455999999,1061.2508628955054,-22.42160588349081,-2.3471289260534545,STOP
BTCUSDT,LONG,2022-04-04 11:00:00+00:00,2022-04-05 12:00:00+00:00,46041.99599999999,46953.09090899999,0.016548555092823602,13.538369977302093,1.9788345166443344,TP1_HALF
BTCUSDT,LONG,2022-04-04 11:00:00+00:00,2022-04-05 14:00:00+00:00,46041.99599999999,46195.663094999996,0.016548555092823602,1.0165684043950407,0.3337541991011994,STOP
SOLUSDT,LONG,2022-04-04 17:00:00+00:00,2022-04-06 00:00:00+00:00,130.04992,122.69281865142857,2.7246273027891768,-20.73398897001615,-5.657136389296835,STOP
XRPUSDT,LONG,2022-04-04 21:00:00+00:00,2022-04-06 00:00:00+00:00,0.8249240999999999,0.8024565544714285,909.8260904269296,-21.922192488243354,-2.723589422174899,STOP
BTCUSDT,LONG,2022-04-05 17:00:00+00:00,2022-04-06 00:00:00+00:00,45974.88896,44894.102418539995,0.03050197210577767,-35.73780438022128,-2.3508192535284467,STOP
ETHUSDT,LONG,2022-04-06 13:00:00+00:00,2022-04-06 16:00:00+00:00,3309.4060999999997,3205.868451042857,0.3117936910898484,-34.313807235845914,-3.1285869980460457,STOP
SOLUSDT,LONG,2022-04-06 13:00:00+00:00,2022-04-06 23:00:00+00:00,122.00187999999999,114.30817169142856,2.5795484550513614,-20.455866609744987,-6.306221107880827,STOP
BTCUSDT,LONG,2022-04-06 18:00:00+00:00,2022-04-08 18:00:00+00:00,43859.095279999994,42649.19125400571,0.026682861868028238,-34.59199065920343,-2.758616014010684,STOP
BTCUSDT,SHORT,2022-04-16 10:00:00+00:00,2022-04-18 04:00:00+00:00,40288.46121,39582.46663371,0.02073964686515876,12.985583362700915,1.7523493205909957,TP1_HALF
BTCUSDT,SHORT,2022-04-16 10:00:00+00:00,2022-04-18 12:00:00+00:00,40288.46121,39321.3295475,0.02073964686515876,18.406890205044252,2.4005177498810815,STOP
BTCUSDT,SHORT,2022-04-18 14:00:00+00:00,2022-04-18 17:00:00+00:00,39286.803869999996,40017.133526369995,0.04497693402100736,-36.41483672802104,-1.8589693852079758,STOP
BTCUSDT,SHORT,2022-04-19 16:00:00+00:00,2022-04-21 10:00:00+00:00,41404.42413,42506.98686662999,0.029152279553313475,-34.58842603439051,-2.6629104492993383,STOP
BTCUSDT,SHORT,2022-04-21 10:00:00+00:00,2022-04-21 11:00:00+00:00,41761.8963,42666.7547163,0.0356816312021285,-35.299376289015406,-2.166708163345543,STOP
BTCUSDT,SHORT,2022-04-21 15:00:00+00:00,2022-04-21 17:00:00+00:00,42455.91159,41604.54707409,0.01714849653949054,13.15811097041863,2.0052908629820454,TP1_HALF
BTCUSDT,SHORT,2022-04-21 15:00:00+00:00,2022-04-22 00:00:00+00:00,42455.91159,40684.57142749999,0.01714849653949054,28.950086361574893,4.172187326010047,STOP
BTCUSDT,SHORT,2022-04-22 01:00:00+00:00,2022-04-22 15:00:00+00:00,40386.80277,39365.17755027,0.01451205522390244,13.668516464229965,2.529601626422595,TP1_HALF
BTCUSDT,SHORT,2022-04-22 01:00:00+00:00,2022-04-25 13:00:00+00:00,40386.80277,39300.212022499996,0.01451205522390244,14.612242574204824,2.690459934865519,STOP
BTCUSDT,SHORT,2022-04-25 13:00:00+00:00,2022-04-25 16:00:00+00:00,38763.82737,39564.93063236999,0.040581910074121666,-35.6890311670544,-2.0666258125738635,STOP
BTCUSDT,SHORT,2022-04-25 16:00:00+00:00,2022-04-25 18:00:00+00:00,38937.783240000004,39786.10352574,0.038046648427927446,-35.270923708484645,-2.1786558328480643,STOP
BTCUSDT,SHORT,2022-04-26 13:00:00+00:00,2022-04-26 14:00:00+00:00,40246.06365,39316.220593649996,0.015799098302331765,13.433669503090787,2.3103950349936953,TP1_HALF
BTCUSDT,SHORT,2022-04-26 13:00:00+00:00,2022-04-27 06:00:00+00:00,40246.06365,38710.05137999999,0.015799098302331765,23.02017342438868,3.816552802176987,STOP
BTCUSDT,SHORT,2022-04-27 09:00:00+00:00,2022-04-28 15:00:00+00:00,38941.02,40275.18387749999,0.02377894101122793,-33.60868158152,-3.4261143583295794,STOP
BTCUSDT,SHORT,2022-04-28 21:00:00+00:00,2022-04-29 16:00:00+00:00,39830.13,38574.15061499999,0.011832162987255932,13.933260564818308,3.1533399087575353,TP1_HALF
BTCUSDT,SHORT,2022-04-28 21:00:00+00:00,2022-05-02 00:00:00+00:00,39830.13,38719.575894999994,0.011832162987255932,12.210844253775514,2.7882261619532778,STOP
BTCUSDT,SHORT,2022-05-02 12:00:00+00:00,2022-05-03 18:00:00+00:00,38490.24123,37705.341046229994,0.018684416787775816,13.241732153724264,2.0392186660504463,TP1_HALF
BTCUSDT,SHORT,2022-05-02 12:00:00+00:00,2022-05-04 06:00:00+00:00,38490.24123,38378.708225,0.018684416787775816,0.6476776613573443,0.2897695660921573,STOP
BTCUSDT,SHORT,2022-05-04 10:00:00+00:00,2022-05-04 18:00:00+00:00,38845.24587,39734.27151836999,0.03625672018054713,-35.08218974015287,-2.2886343707160917,STOP
BTCUSDT,SHORT,2022-05-04 18:00:00+00:00,2022-05-04 19:00:00+00:00,38946.3147,39830.226922199996,0.03631422711419613,-34.95929840972385,-2.2695657573988504,STOP
BTCUSDT,SHORT,2022-05-05 14:00:00+00:00,2022-05-05 15:00:00+00:00,38953.54746,38220.98633496,0.019795026541037854,12.97339496833596,1.880601826553141,TP1_HALF
BTCUSDT,SHORT,2022-05-05 14:00:00+00:00,2022-05-05 16:00:00+00:00,38953.54746,37322.318962499994,0.019795026541037854,30.7803286022359,4.187625014576801,STOP
BTCUSDT,SHORT,2022-05-05 16:00:00+00:00,2022-05-05 19:00:00+00:00,36872.76033,35833.821210329996,0.014277355231962963,13.79524518355852,2.817633153503596,TP1_HALF
BTCUSDT,SHORT,2022-05-05 16:00:00+00:00,2022-05-06 00:00:00+00:00,36872.76033,36683.28378,0.014277355231962963,1.6550382412603766,0.5138659224431352,STOP
BTCUSDT,SHORT,2022-05-06 08:00:00+00:00,2022-05-07 21:00:00+00:00,36335.568060000005,35165.64464556,0.012759017809794779,14.014788434603757,3.219774664065078,TP1_HALF
BTCUSDT,SHORT,2022-05-06 08:00:00+00:00,2022-05-09 20:00:00+00:00,36335.568060000005,31570.663052499993,0.012759017809794779,59.92909104051255,13.113610882955907,STOP
BTCUSDT,SHORT,2022-05-10 00:00:00+00:00,2022-05-10 05:00:00+00:00,30046.23369,31570.245611189996,0.020801971046141017,-32.984196076956515,-5.072222818053951,STOP
