open_time,datetime,equity
1734130800000,2024-12-13 23:00:00+00:00,8370.78847198916
1734134400000,2024-12-14 00:00:00+00:00,8370.78847198916
1734138000000,2024-12-14 01:00:00+00:00,8385.133794686582
1734141600000,2024-12-14 02:00:00+00:00,8385.133794686582
1734145200000,2024-12-14 03:00:00+00:00,8385.133794686582
1734148800000,2024-12-14 04:00:00+00:00,8385.133794686582
1734152400000,2024-12-14 05:00:00+00:00,8385.133794686582
1734156000000,2024-12-14 06:00:00+00:00,8385.133794686582
1734159600000,2024-12-14 07:00:00+00:00,8385.133794686582
1734163200000,2024-12-14 08:00:00+00:00,8385.133794686582
1734166800000,2024-12-14 09:00:00+00:00,8385.133794686582
1734170400000,2024-12-14 10:00:00+00:00,8385.133794686582
1734174000000,2024-12-14 11:00:00+00:00,8385.133794686582
1734177600000,2024-12-14 12:00:00+00:00,8385.133794686582
1734181200000,2024-12-14 13:00:00+00:00,8385.133794686582
1734184800000,2024-12-14 14:00:00+00:00,8385.133794686582
1734188400000,2024-12-14 15:00:00+00:00,8385.133794686582
1734192000000,2024-12-14 16:00:00+00:00,8385.133794686582
1734195600000,2024-12-14 17:00:00+00:00,8385.133794686582
1734199200000,2024-12-14 18:00:00+00:00,8385.133794686582
1734202800000,2024-12-14 19:00:00+00:00,8385.133794686582
1734206400000,2024-12-14 20:00:00+00:00,8385.133794686582
1734210000000,2024-12-14 21:00:00+00:00,8385.133794686582
1734213600000,2024-12-14 22:00:00+00:00,8385.133794686582
1734217200000,2024-12-14 23:00:00+00:00,8385.133794686582
1734220800000,2024-12-15 00:00:00+00:00,8385.133794686582
1734224400000,2024-12-15 01:00:00+00:00,8385.133794686582
1734228000000,2024-12-15 02:00:00+00:00,8385.133794686582
1734231600000,2024-12-15 03:00:00+00:00,8385.133794686582
1734235200000,2024-12-15 04:00:00+00:00,8385.133794686582
1734238800000,2024-12-15 05:00:00+00:00,8385.133794686582
1734242400000,2024-12-15 06:00:00+00:00,8385.133794686582
1734246000000,2024-12-15 07:00:00+00:00,8385.133794686582
1734249600000,2024-12-15 08:00:00+00:00,8385.133794686582
1734253200000,2024-12-15 09:00:00+00:00,8385.133794686582
1734256800000,2024-12-15 10:00:00+00:00,8385.133794686582
1734260400000,2024-12-15 11:00:00+00:00,8385.133794686582
1734264000000,2024-12-15 12:00:00+00:00,8385.133794686582
1734267600000,2024-12-15 13:00:00+00:00,8385.133794686582
1734271200000,2024-12-15 14:00:00+00:00,8385.133794686582
1734274800000,2024-12-15 15:00:00+00:00,8385.133794686582
1734278400000,2024-12-15 16:00:00+00:00,8385.133794686582
1734282000000,2024-12-15 17:00:00+00:00,8385.133794686582
1734285600000,2024-12-15 18:00:00+00:00,8385.133794686582
1734289200000,2024-12-15 19:00:00+00:00,8385.133794686582
1734292800000,2024-12-15 20:00:00+00:00,8385.133794686582
1734296400000,2024-12-15 21:00:00+00:00,8385.133794686582
1734300000000,2024-12-15 22:00:00+00:00,8385.133794686582
1734303600000,2024-12-15 23:00:00+00:00,8385.133794686582
1734307200000,2024-12-16 00:00:00+00:00,8385.133794686582
1734310800000,2024-12-16 01:00:00+00:00,8385.133794686582
1734314400000,2024-12-16 02:00:00+00:00,8416.409694758988
1734318000000,2024-12-16 03:00:00+00:00,8416.409694758988
1734321600000,2024-12-16 04:00:00+00:00,8416.409694758988
1734325200000,2024-12-16 05:00:00+00:00,8416.409694758988
1734328800000,2024-12-16 06:00:00+00:00,8416.409694758988
1734332400000,2024-12-16 07:00:00+00:00,8416.409694758988
1734336000000,2024-12-16 08:00:00+00:00,8416.409694758988
1734339600000,2024-12-16 09:00:00+00:00,8416.409694758988
1734343200000,2024-12-16 10:00:00+00:00,8416.409694758988
1734346800000,2024-12-16 11:00:00+00:00,8416.409694758988
1734350400000,2024-12-16 12:00:00+00:00,8416.409694758988
1734354000000,2024-12-16 13:00:00+00:00,8416.409694758988
1734357600000,2024-12-16 14:00:00+00:00,8416.409694758988
1734361200000,2024-12-16 15:00:00+00:00,8416.409694758988
1734364800000,2024-12-16 16:00:00+00:00,8426.462549412594
1734368400000,2024-12-16 17:00:00+00:00,8426.462549412594
1734372000000,2024-12-16 18:00:00+00:00,8426.462549412594
1734375600000,2024-12-16 19:00:00+00:00,8426.462549412594
1734379200000,2024-12-16 20:00:00+00:00,8426.462549412594
1734382800000,2024-12-16 21:00:00+00:00,8426.462549412594
1734386400000,2024-12-16 22:00:00+00:00,8426.462549412594
1734390000000,2024-12-16 23:00:00+00:00,8426.462549412594
1734393600000,2024-12-17 00:00:00+00:00,8426.462549412594
1734397200000,2024-12-17 01:00:00+00:00,8426.462549412594
1734400800000,2024-12-17 02:00:00+00:00,8426.462549412594
1734404400000,2024-12-17 03:00:00+00:00,8426.462549412594
1734408000000,2024-12-17 04:00:00+00:00,8426.462549412594
1734411600000,2024-12-17 05:00:00+00:00,8426.462549412594
1734415200000,2024-12-17 06:00:00+00:00,8426.462549412594
1734418800000,2024-12-17 07:00:00+00:00,8426.462549412594
1734422400000,2024-12-17 08:00:00+00:00,8426.462549412594
1734426000000,2024-12-17 09:00:00+00:00,8426.462549412594
1734429600000,2024-12-17 10:00:00+00:00,8426.462549412594
1734433200000,2024-12-17 11:00:00+00:00,8426.462549412594
1734436800000,2024-12-17 12:00:00+00:00,8426.462549412594
1734440400000,2024-12-17 13:00:00+00:00,8426.462549412594
1734444000000,2024-12-17 14:00:00+00:00,8426.462549412594
1734447600000,2024-12-17 15:00:00+00:00,8426.462549412594
1734451200000,2024-12-17 16:00:00+00:00,8426.462549412594
1734454800000,2024-12-17 17:00:00+00:00,8426.462549412594
1734458400000,2024-12-17 18:00:00+00:00,8426.462549412594
1734462000000,2024-12-17 19:00:00+00:00,8426.462549412594
1734465600000,2024-12-17 20:00:00+00:00,8426.462549412594
1734469200000,2024-12-17 21:00:00+00:00,8426.462549412594
1734472800000,2024-12-17 22:00:00+00:00,8399.134075511447
1734476400000,2024-12-17 23:00:00+00:00,8399.134075511447
1734480000000,2024-12-18 00:00:00+00:00,8399.134075511447
1734483600000,2024-12-18 01:00:00+00:00,8399.134075511447
1734487200000,2024-12-18 02:00:00+00:00,8399.134075511447
1734490800000,2024-12-18 03:00:00+00:00,8399.134075511447
1734494400000,2024-12-18 04:00:00+00:00,8399.134075511447
1734498000000,2024-12-18 05:00:00+00:00,8399.134075511447
1734501600000,2024-12-18 06:00:00+00:00,8399.134075511447
1734505200000,2024-12-18 07:00:00+00:00,8399.134075511447
1734508800000,2024-12-18 08:00:00+00:00,8399.134075511447
1734512400000,2024-12-18 09:00:00+00:00,8399.134075511447
1734516000000,2024-12-18 10:00:00+00:00,8399.134075511447
1734519600000,2024-12-18 11:00:00+00:00,8399.134075511447
1734523200000,2024-12-18 12:00:00+00:00,8399.134075511447
1734526800000,2024-12-18 13:00:00+00:00,8399.134075511447
1734530400000,2024-12-18 14:00:00+00:00,8399.134075511447
1734534000000,2024-12-18 15:00:00+00:00,8399.134075511447
1734537600000,2024-12-18 16:00:00+00:00,8399.134075511447
1734541200000,2024-12-18 17:00:00+00:00,8399.134075511447
1734544800000,2024-12-18 18:00:00+00:00,8399.134075511447
1734548400000,2024-12-18 19:00:00+00:00,8399.134075511447
1734552000000,2024-12-18 20:00:00+00:00,8362.525637313109
1734555600000,2024-12-18 21:00:00+00:00,8362.525637313109
1734559200000,2024-12-18 22:00:00+00:00,8362.525637313109
1734562800000,2024-12-18 23:00:00+00:00,8362.525637313109
1734566400000,2024-12-19 00:00:00+00:00,8362.525637313109
1734570000000,2024-12-19 01:00:00+00:00,8362.525637313109
1734573600000,2024-12-19 02:00:00+00:00,8362.525637313109
1734577200000,2024-12-19 03:00:00+00:00,8362.525637313109
1734580800000,2024-12-19 04:00:00+00:00,8362.525637313109
1734584400000,2024-12-19 05:00:00+00:00,8362.525637313109
1734588000000,2024-12-19 06:00:00+00:00,8362.525637313109
1734591600000,2024-12-19 07:00:00+00:00,8362.525637313109
1734595200000,2024-12-19 08:00:00+00:00,8362.525637313109
1734598800000,2024-12-19 09:00:00+00:00,8362.525637313109
1734602400000,2024-12-19 10:00:00+00:00,8362.525637313109
1734606000000,2024-12-19 11:00:00+00:00,8362.525637313109
1734609600000,2024-12-19 12:00:00+00:00,8362.525637313109
1734613200000,2024-12-19 13:00:00+00:00,8362.525637313109
1734616800000,2024-12-19 14:00:00+00:00,8362.525637313109
1734620400000,2024-12-19 15:00:00+00:00,8362.525637313109
1734624000000,2024-12-19 16:00:00+00:00,8362.525637313109
1734627600000,2024-12-19 17:00:00+00:00,8325.57148975708
1734631200000,2024-12-19 18:00:00+00:00,8325.57148975708
1734634800000,2024-12-19 19:00:00+00:00,8325.57148975708
1734638400000,2024-12-19 20:00:00+00:00,8288.842336574187
1734642000000,2024-12-19 21:00:00+00:00,8288.842336574187
1734645600000,2024-12-19 22:00:00+00:00,8288.842336574187
1734649200000,2024-12-19 23:00:00+00:00,8288.842336574187
1734652800000,2024-12-20 00:00:00+00:00,8288.842336574187
1734656400000,2024-12-20 01:00:00+00:00,8288.842336574187
1734660000000,2024-12-20 02:00:00+00:00,8288.842336574187
1734663600000,2024-12-20 03:00:00+00:00,8288.842336574187
1734667200000,2024-12-20 04:00:00+00:00,8288.842336574187
1734670800000,2024-12-20 05:00:00+00:00,8288.842336574187
1734674400000,2024-12-20 06:00:00+00:00,8288.842336574187
1734678000000,2024-12-20 07:00:00+00:00,8288.842336574187
1734681600000,2024-12-20 08:00:00+00:00,8288.842336574187
1734685200000,2024-12-20 09:00:00+00:00,8288.842336574187
1734688800000,2024-12-20 10:00:00+00:00,8267.156759799569
1734692400000,2024-12-20 11:00:00+00:00,8267.156759799569
1734696000000,2024-12-20 12:00:00+00:00,8267.156759799569
1734699600000,2024-12-20 13:00:00+00:00,8267.156759799569
1734703200000,2024-12-20 14:00:00+00:00,8267.156759799569
1734706800000,2024-12-20 15:00:00+00:00,8267.156759799569
1734710400000,2024-12-20 16:00:00+00:00,8267.156759799569
1734714000000,2024-12-20 17:00:00+00:00,8267.156759799569
1734717600000,2024-12-20 18:00:00+00:00,8267.156759799569
1734721200000,2024-12-20 19:00:00+00:00,8267.156759799569
1734724800000,2024-12-20 20:00:00+00:00,8267.156759799569
1734728400000,2024-12-20 21:00:00+00:00,8267.156759799569
1734732000000,2024-12-20 22:00:00+00:00,8267.156759799569
1734735600000,2024-12-20 23:00:00+00:00,8267.156759799569
1734739200000,2024-12-21 00:00:00+00:00,8267.156759799569
1734742800000,2024-12-21 01:00:00+00:00,8267.156759799569
1734746400000,2024-12-21 02:00:00+00:00,8267.156759799569
1734750000000,2024-12-21 03:00:00+00:00,8267.156759799569
1734753600000,2024-12-21 04:00:00+00:00,8267.156759799569
1734757200000,2024-12-21 05:00:00+00:00,8267.156759799569
1734760800000,2024-12-21 06:00:00+00:00,8267.156759799569
1734764400000,2024-12-21 07:00:00+00:00,8267.156759799569
1734768000000,2024-12-21 08:00:00+00:00,8267.156759799569
1734771600000,2024-12-21 09:00:00+00:00,8267.156759799569
1734775200000,2024-12-21 10:00:00+00:00,8267.156759799569
1734778800000,2024-12-21 11:00:00+00:00,8267.156759799569
1734782400000,2024-12-21 12:00:00+00:00,8267.156759799569
1734786000000,2024-12-21 13:00:00+00:00,8267.156759799569
1734789600000,2024-12-21 14:00:00+00:00,8267.156759799569
1734793200000,2024-12-21 15:00:00+00:00,8267.156759799569
1734796800000,2024-12-21 16:00:00+00:00,8267.156759799569
1734800400000,2024-12-21 17:00:00+00:00,8267.156759799569
1734804000000,2024-12-21 18:00:00+00:00,8267.156759799569
1734807600000,2024-12-21 19:00:00+00:00,8267.156759799569
1734811200000,2024-12-21 20:00:00+00:00,8267.156759799569
1734814800000,2024-12-21 21:00:00+00:00,8267.156759799569
1734818400000,2024-12-21 22:00:00+00:00,8267.156759799569
1734822000000,2024-12-21 23:00:00+00:00,8267.156759799569
1734825600000,2024-12-22 00:00:00+00:00,8267.156759799569
1734829200000,2024-12-22 01:00:00+00:00,8267.156759799569
1734832800000,2024-12-22 02:00:00+00:00,8267.156759799569
1734836400000,2024-12-22 03:00:00+00:00,8267.156759799569
1734840000000,2024-12-22 04:00:00+00:00,8267.156759799569
1734843600000,2024-12-22 05:00:00+00:00,8267.156759799569
1734847200000,2024-12-22 06:00:00+00:00,8267.156759799569
1734850800000,2024-12-22 07:00:00+00:00,8267.156759799569
1734854400000,2024-12-22 08:00:00+00:00,8267.156759799569
1734858000000,2024-12-22 09:00:00+00:00,8267.156759799569
1734861600000,2024-12-22 10:00:00+00:00,8267.156759799569
1734865200000,2024-12-22 11:00:00+00:00,8267.156759799569
1734868800000,2024-12-22 12:00:00+00:00,8267.156759799569
1734872400000,2024-12-22 13:00:00+00:00,8267.156759799569
1734876000000,2024-12-22 14:00:00+00:00,8267.156759799569
1734879600000,2024-12-22 15:00:00+00:00,8267.156759799569
1734883200000,2024-12-22 16:00:00+00:00,8267.156759799569
1734886800000,2024-12-22 17:00:00+00:00,8267.156759799569
1734890400000,2024-12-22 18:00:00+00:00,8267.156759799569
1734894000000,2024-12-22 19:00:00+00:00,8267.156759799569
1734897600000,2024-12-22 20:00:00+00:00,8267.156759799569
1734901200000,2024-12-22 21:00:00+00:00,8267.156759799569
1734904800000,2024-12-22 22:00:00+00:00,8267.156759799569
1734908400000,2024-12-22 23:00:00+00:00,8267.156759799569
1734912000000,2024-12-23 00:00:00+00:00,8267.156759799569
1734915600000,2024-12-23 01:00:00+00:00,8267.156759799569
1734919200000,2024-12-23 02:00:00+00:00,8267.156759799569
1734922800000,2024-12-23 03:00:00+00:00,8267.156759799569
1734926400000,2024-12-23 04:00:00+00:00,8267.156759799569
1734930000000,2024-12-23 05:00:00+00:00,8267.156759799569
1734933600000,2024-12-23 06:00:00+00:00,8267.156759799569
1734937200000,2024-12-23 07:00:00+00:00,8267.156759799569
1734940800000,2024-12-23 08:00:00+00:00,8267.156759799569
1734944400000,2024-12-23 09:00:00+00:00,8267.156759799569
1734948000000,2024-12-23 10:00:00+00:00,8267.156759799569
1734951600000,2024-12-23 11:00:00+00:00,8267.156759799569
1734955200000,2024-12-23 12:00:00+00:00,8267.156759799569
1734958800000,2024-12-23 13:00:00+00:00,8267.156759799569
1734962400000,2024-12-23 14:00:00+00:00,8267.156759799569
1734966000000,2024-12-23 15:00:00+00:00,8267.156759799569
1734969600000,2024-12-23 16:00:00+00:00,8267.156759799569
1734973200000,2024-12-23 17:00:00+00:00,8267.156759799569
1734976800000,2024-12-23 18:00:00+00:00,8267.156759799569
1734980400000,2024-12-23 19:00:00+00:00,8267.156759799569
1734984000000,2024-12-23 20:00:00+00:00,8267.156759799569
1734987600000,2024-12-23 21:00:00+00:00,8267.156759799569
1734991200000,2024-12-23 22:00:00+00:00,8267.156759799569
1734994800000,2024-12-23 23:00:00+00:00,8267.156759799569
1734998400000,2024-12-24 00:00:00+00:00,8267.156759799569
1735002000000,2024-12-24 01:00:00+00:00,8267.156759799569
1735005600000,2024-12-24 02:00:00+00:00,8267.156759799569
1735009200000,2024-12-24 03:00:00+00:00,8267.156759799569
1735012800000,2024-12-24 04:00:00+00:00,8267.156759799569
1735016400000,2024-12-24 05:00:00+00:00,8267.156759799569
1735020000000,2024-12-24 06:00:00+00:00,8267.156759799569
1735023600000,2024-12-24 07:00:00+00:00,8267.156759799569
1735027200000,2024-12-24 08:00:00+00:00,8267.156759799569
1735030800000,2024-12-24 09:00:00+00:00,8267.156759799569
1735034400000,2024-12-24 10:00:00+00:00,8267.156759799569
1735038000000,2024-12-24 11:00:00+00:00,8267.156759799569
1735041600000,2024-12-24 12:00:00+00:00,8267.156759799569
1735045200000,2024-12-24 13:00:00+00:00,8267.156759799569
1735048800000,2024-12-24 14:00:00+00:00,8267.156759799569
1735052400000,2024-12-24 15:00:00+00:00,8267.156759799569
1735056000000,2024-12-24 16:00:00+00:00,8267.156759799569
1735059600000,2024-12-24 17:00:00+00:00,8267.156759799569
1735063200000,2024-12-24 18:00:00+00:00,8267.156759799569
1735066800000,2024-12-24 19:00:00+00:00,8267.156759799569
1735070400000,2024-12-24 20:00:00+00:00,8267.156759799569
1735074000000,2024-12-24 21:00:00+00:00,8267.156759799569
1735077600000,2024-12-24 22:00:00+00:00,8267.156759799569
1735081200000,2024-12-24 23:00:00+00:00,8267.156759799569
1735084800000,2024-12-25 00:00:00+00:00,8267.156759799569
1735088400000,2024-12-25 01:00:00+00:00,8267.156759799569
1735092000000,2024-12-25 02:00:00+00:00,8267.156759799569
1735095600000,2024-12-25 03:00:00+00:00,8267.156759799569
1735099200000,2024-12-25 04:00:00+00:00,8267.156759799569
1735102800000,2024-12-25 05:00:00+00:00,8267.156759799569
1735106400000,2024-12-25 06:00:00+00:00,8267.156759799569
1735110000000,2024-12-25 07:00:00+00:00,8267.156759799569
1735113600000,2024-12-25 08:00:00+00:00,8267.156759799569
1735117200000,2024-12-25 09:00:00+00:00,8267.156759799569
1735120800000,2024-12-25 10:00:00+00:00,8267.156759799569
1735124400000,2024-12-25 11:00:00+00:00,8267.156759799569
1735128000000,2024-12-25 12:00:00+00:00,8267.156759799569
1735131600000,2024-12-25 13:00:00+00:00,8267.156759799569
1735135200000,2024-12-25 14:00:00+00:00,8267.156759799569
1735138800000,2024-12-25 15:00:00+00:00,8267.156759799569
1735142400000,2024-12-25 16:00:00+00:00,8267.156759799569
1735146000000,2024-12-25 17:00:00+00:00,8267.156759799569
1735149600000,2024-12-25 18:00:00+00:00,8267.156759799569
1735153200000,2024-12-25 19:00:00+00:00,8267.156759799569
1735156800000,2024-12-25 20:00:00+00:00,8267.156759799569
1735160400000,2024-12-25 21:00:00+00:00,8267.156759799569
1735164000000,2024-12-25 22:00:00+00:00,8267.156759799569
1735167600000,2024-12-25 23:00:00+00:00,8267.156759799569
1735171200000,2024-12-26 00:00:00+00:00,8267.156759799569
1735174800000,2024-12-26 01:00:00+00:00,8267.156759799569
1735178400000,2024-12-26 02:00:00+00:00,8267.156759799569
1735182000000,2024-12-26 03:00:00+00:00,8267.156759799569
1735185600000,2024-12-26 04:00:00+00:00,8267.156759799569
1735189200000,2024-12-26 05:00:00+00:00,8267.156759799569
1735192800000,2024-12-26 06:00:00+00:00,8267.156759799569
1735196400000,2024-12-26 07:00:00+00:00,8267.156759799569
1735200000000,2024-12-26 08:00:00+00:00,8267.156759799569
1735203600000,2024-12-26 09:00:00+00:00,8267.156759799569
1735207200000,2024-12-26 10:00:00+00:00,8267.156759799569
1735210800000,2024-12-26 11:00:00+00:00,8267.156759799569
1735214400000,2024-12-26 12:00:00+00:00,8267.156759799569
1735218000000,2024-12-26 13:00:00+00:00,8267.156759799569
1735221600000,2024-12-26 14:00:00+00:00,8267.156759799569
1735225200000,2024-12-26 15:00:00+00:00,8267.156759799569
1735228800000,2024-12-26 16:00:00+00:00,8267.156759799569
1735232400000,2024-12-26 17:00:00+00:00,8267.156759799569
1735236000000,2024-12-26 18:00:00+00:00,8267.156759799569
1735239600000,2024-12-26 19:00:00+00:00,8267.156759799569
1735243200000,2024-12-26 20:00:00+00:00,8267.156759799569
1735246800000,2024-12-26 21:00:00+00:00,8267.156759799569
1735250400000,2024-12-26 22:00:00+00:00,8267.156759799569
1735254000000,2024-12-26 23:00:00+00:00,8267.156759799569
1735257600000,2024-12-27 00:00:00+00:00,8267.156759799569
1735261200000,2024-12-27 01:00:00+00:00,8267.156759799569
1735264800000,2024-12-27 02:00:00+00:00,8267.156759799569
1735268400000,2024-12-27 03:00:00+00:00,8267.156759799569
1735272000000,2024-12-27 04:00:00+00:00,8267.156759799569
1735275600000,2024-12-27 05:00:00+00:00,8267.156759799569
1735279200000,2024-12-27 06:00:00+00:00,8267.156759799569
1735282800000,2024-12-27 07:00:00+00:00,8267.156759799569
1735286400000,2024-12-27 08:00:00+00:00,8267.156759799569
1735290000000,2024-12-27 09:00:00+00:00,8267.156759799569
1735293600000,2024-12-27 10:00:00+00:00,8267.156759799569
1735297200000,2024-12-27 11:00:00+00:00,8267.156759799569
1735300800000,2024-12-27 12:00:00+00:00,8267.156759799569
1735304400000,2024-12-27 13:00:00+00:00,8267.156759799569
1735308000000,2024-12-27 14:00:00+00:00,8267.156759799569
1735311600000,2024-12-27 15:00:00+00:00,8267.156759799569
