symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
SOLUSDT,LONG,2023-11-25 01:00:00+00:00,2023-11-25 02:00:00+00:00,56.756699999999995,59.12430222857142,4.320323563608078,9.728164272845522,4.171493812310145,TP1_HALF
SOLUSDT,LONG,2023-11-25 01:00:00+00:00,2023-11-25 11:00:00+00:00,56.756699999999995,57.33582107142857,4.320323563608078,2.0090738038584806,1.020357193826582,STOP
BTCUSDT,LONG,2023-11-23 12:00:00+00:00,2023-11-26 12:00:00+00:00,37407.369999999995,37492.04471142857,0.018916940705932733,0.1849187083811652,0.22635836582090008,STOP
XRPUSDT,LONG,2023-11-24 08:00:00+00:00,2023-11-26 16:00:00+00:00,0.6245238999999999,0.6094923689571428,1450.15356081743,-23.58754135287187,-2.406878430570414,STOP
BTCUSDT,LONG,2023-11-26 13:00:00+00:00,2023-11-26 16:00:00+00:00,37665.14751999999,37182.238419265705,0.07538449138861619,-42.04618906658723,-1.2821112687209424,STOP
SOLUSDT,LONG,2023-11-26 13:00:00+00:00,2023-11-26 16:00:00+00:00,58.138079999999995,56.130821562857136,10.762704068630656,-22.83337091999918,-3.4525709090201473,STOP
SOLUSDT,LONG,2023-11-26 20:00:00+00:00,2023-11-27 10:00:00+00:00,57.2572,55.23583744285715,10.568098568129566,-22.550796253736483,-3.5303203040715436,STOP
BTCUSDT,LONG,2023-11-27 17:00:00+00:00,2023-11-28 15:00:00+00:00,37114.8778,37494.44546541428,0.03974351935005437,12.120117772153979,1.0226833224661114,TP1_HALF
SOLUSDT,LONG,2023-11-27 17:00:00+00:00,2023-11-28 16:00:00+00:00,54.86481,56.73658804714286,5.372178429979346,9.455983027225344,3.411618571435615,TP1_HALF
BTCUSDT,LONG,2023-11-27 17:00:00+00:00,2023-11-28 21:00:00+00:00,37114.8778,37921.94045678572,0.03974351935005437,29.093283078314396,2.1744990274108256,STOP
SOLUSDT,LONG,2023-11-27 17:00:00+00:00,2023-11-29 14:00:00+00:00,54.86481,59.79157714285714,5.372178429979346,25.851517604519906,8.979830865826655,STOP
ETHUSDT,LONG,2023-12-01 02:00:00+00:00,2023-12-02 18:00:00+00:00,2090.6085199999998,2123.528223265714,0.4773827660411727,13.70354274726542,1.574646948521674,TP1_HALF
SOLUSDT,LONG,2023-12-01 02:00:00+00:00,2023-12-02 19:00:00+00:00,60.300239999999995,62.840907617142854,4.016129859681243,9.709100240832003,4.213362363305451,TP1_HALF
ETHUSDT,LONG,2023-12-01 02:00:00+00:00,2023-12-03 12:00:00+00:00,2090.6085199999998,2149.4030882142856,0.4773827660411727,26.04340513275617,2.8123184064267504,STOP
SOLUSDT,LONG,2023-12-01 02:00:00+00:00,2023-12-03 12:00:00+00:00,60.300239999999995,62.86350214285714,4.016129859681243,9.799752047669111,4.250832406068605,STOP
BTCUSDT,LONG,2023-12-03 14:00:00+00:00,2023-12-03 22:00:00+00:00,39711.03135999999,40187.389813997135,0.0326152059878457,12.930625636474927,1.1995620302044596,TP1_HALF
BTCUSDT,LONG,2023-12-03 14:00:00+00:00,2023-12-04 11:00:00+00:00,39711.03135999999,41543.82851464285,0.0326152059878457,57.126912740289356,4.615335064022008,STOP
SOLUSDT,LONG,2023-12-04 04:00:00+00:00,2023-12-04 11:00:00+00:00,64.29423,62.18555362714286,10.307238801882635,-23.038288264381656,-3.2797287919260287,STOP
XRPUSDT,LONG,2023-12-04 08:00:00+00:00,2023-12-04 11:00:00+00:00,0.6337330999999999,0.6232520811857142,2139.87240343432,-25.11783082131119,-1.6538537776053963,STOP
ETHUSDT,LONG,2023-12-04 11:00:00+00:00,2023-12-04 14:00:00+00:00,2262.4401799999996,2218.2614837485708,0.8051993754380747,-39.180516810493614,-1.9527011870620559,STOP
SOLUSDT,LONG,2023-12-04 12:00:00+00:00,2023-12-05 02:00:00+00:00,62.17210999999999,59.6695236042857,8.643753492744104,-22.684908944877954,-4.025255690556895,STOP
ETHUSDT,LONG,2023-12-05 15:00:00+00:00,2023-12-05 17:00:00+00:00,2218.63642,2267.615106437143,0.32720196192273915,14.55801199350276,2.2076031023209763,TP1_HALF
SOLUSDT,LONG,2023-12-05 08:00:00+00:00,2023-12-05 18:00:00+00:00,59.749689999999994,62.32194852428571,3.977918931142881,9.74664479770841,4.30505752295236,TP1_HALF
ETHUSDT,LONG,2023-12-05 15:00:00+00:00,2023-12-05 20:00:00+00:00,2218.63642,2256.212957142857,0.32720196192273915,10.830937179895592,1.693677107439573,STOP
XRPUSDT,LONG,2023-12-04 12:00:00+00:00,2023-12-06 08:00:00+00:00,0.6205198999999999,0.6361045872428571,650.8506592951292,9.325429090913593,2.5115531738558516,TP1_HALF
SOLUSDT,LONG,2023-12-05 08:00:00+00:00,2023-12-06 10:00:00+00:00,59.749689999999994,63.98131178571428,3.977918931142881,16.340856516456846,7.082248938386604,STOP
XRPUSDT,LONG,2023-12-04 12:00:00+00:00,2023-12-06 11:00:00+00:00,0.6205198999999999,0.6246532928571428,650.8506592951292,1.8797996726895225,0.6661176953620451,STOP
XRPUSDT,LONG,2023-12-07 00:00:00+00:00,2023-12-07 09:00:00+00:00,0.64064,0.6223812814285714,1197.4278587452438,-23.375875150988428,-2.850074702083627,STOP
SOLUSDT,LONG,2023-12-07 12:00:00+00:00,2023-12-07 21:00:00+00:00,64.24418,67.43168082,3.2348780194636486,9.885220991779773,4.961540204887038,TP1_HALF
XRPUSDT,LONG,2023-12-08 09:00:00+00:00,2023-12-08 16:00:00+00:00,0.6435428999999999,0.6643600178142857,490.7277895737795,9.573713902465292,3.2347676921438806,TP1_HALF
XRPUSDT,LONG,2023-12-08 09:00:00+00:00,2023-12-09 08:00:00+00:00,0.6435428999999999,0.6778393392857142,490.7277895737795,16.181776855463152,5.329316706891518,STOP
SOLUSDT,LONG,2023-12-07 12:00:00+00:00,2023-12-09 16:00:00+00:00,64.24418,74.45047500000001,3.2348780194636486,32.56745906478518,15.88672312418029,STOP
BTCUSDT,LONG,2023-12-05 22:00:00+00:00,2023-12-11 02:00:00+00:00,43934.99109999999,42753.80485568571,0.02958372717244002,-37.508469280093124,-2.6884863630125655,STOP
SOLUSDT,LONG,2023-12-10 08:00:00+00:00,2023-12-11 02:00:00+00:00,72.54247,68.25807217285714,5.035392946589141,-22.2826126561101,-5.90605451832954,STOP
BTCUSDT,LONG,2023-12-11 06:00:00+00:00,2023-12-11 18:00:00+00:00,42095.46341,41200.55233016142,0.03950963021707565,-38.648600622035396,-2.125908607116045,STOP
SOLUSDT,LONG,2023-12-11 03:00:00+00:00,2023-12-12 17:00:00+00:00,70.32024999999999,66.42661403571427,5.508051153502359,-22.199554786591985,-5.5370052926229985,STOP
XRPUSDT,LONG,2023-12-11 09:00:00+00:00,2023-12-13 07:00:00+00:00,0.6229222999999999,0.5930251098428571,719.3696058614422,-22.381845508675354,-4.79950551732421,STOP
ETHUSDT,LONG,2023-12-11 19:00:00+00:00,2023-12-13 20:00:00+00:00,2193.58139,2253.439623252857,0.27025792906618457,14.975319466922286,2.728790165969497,TP1_HALF
SOLUSDT,LONG,2023-12-12 19:00:00+00:00,2023-12-14 11:00:00+00:00,68.29822999999999,72.91702569857142,2.2302785671413163,9.986251694390466,6.762687259349809,TP1_HALF
ETHUSDT,LONG,2023-12-11 19:00:00+00:00,2023-12-14 13:00:00+00:00,2193.58139,2255.837975357143,0.27025792906618457,15.622844966125271,2.838125161024596,STOP
SOLUSDT,LONG,2023-12-12 19:00:00+00:00,2023-12-14 13:00:00+00:00,68.29822999999999,69.10903607142858,2.2302785671413163,1.5018669227266375,1.187155320758082,STOP
SOLUSDT,LONG,2023-12-14 14:00:00+00:00,2023-12-14 23:00:00+00:00,72.32225,76.14281667857142,2.6916080164907616,9.88385813593945,5.282698863173407,TP1_HALF
SOLUSDT,LONG,2023-12-14 14:00:00+00:00,2023-12-15 13:00:00+00:00,72.32225,75.52761107142857,2.6916080164907616,8.229621684307652,4.432053858153706,STOP
XRPUSDT,LONG,2023-12-15 02:00:00+00:00,2023-12-15 13:00:00+00:00,0.6413407,0.6214222271571429,1088.3852885954661,-23.053345406355543,-3.1057553095970802,STOP
BTCUSDT,LONG,2023-12-14 14:00:00+00:00,2023-12-17 14:00:00+00:00,42612.69012,41527.575261308564,0.03216302120291045,-37.606777347163344,-2.5464594129957163,STOP
XRPUSDT,LONG,2023-12-15 17:00:00+00:00,2023-12-18 01:00:00+00:00,0.6217210999999999,0.6030745646142857,1161.9495462541297,-23.089484097394852,-2.999180080218322,STOP
ETHUSDT,LONG,2023-12-17 16:00:00+00:00,2023-12-18 01:00:00+00:00,2223.93171,2180.607134361428,0.8116661876309702,-38.74010839136453,-1.9481072842192582,STOP
SOLUSDT,LONG,2023-12-17 00:00:00+00:00,2023-12-18 02:00:00+00:00,73.79372,69.39996485142856,4.8481740235182125,-21.99591748023196,-5.95410442592057,STOP
BTCUSDT,LONG,2023-12-18 12:00:00+00:00,2023-12-18 20:00:00+00:00,41146.225119999996,41800.34329166571,0.023749983733903288,13.565316286551148,1.5897404190980513,TP1_HALF
SOLUSDT,LONG,2023-12-18 04:00:00+00:00,2023-12-18 21:00:00+00:00,70.00993999999999,73.72364255999999,2.727565538215248,9.737324355362876,5.304536127298509,TP1_HALF
BTCUSDT,LONG,2023-12-18 12:00:00+00:00,2023-12-19 14:00:00+00:00,41146.225119999996,42758.23860321428,0.023749983733903288,36.29256435654387,3.917767616623302,STOP
SOLUSDT,LONG,2023-12-18 04:00:00+00:00,2023-12-19 17:00:00+00:00,70.00993999999999,72.5099175,2.727565538215248,6.4301202234852015,3.5708893622820037,STOP
BTCUSDT,LONG,2023-12-20 05:00:00+00:00,2023-12-20 14:00:00+00:00,42855.78296999999,43796.80482452999,0.01691718164924383,14.453520080895098,2.19578733443917,TP1_HALF
BTCUSDT,LONG,2023-12-20 05:00:00+00:00,2023-12-20 20:00:00+00:00,42855.78296999999,43254.8393625,0.01691718164924383,5.294160440286272,0.9311611288944643,STOP
SOLUSDT,LONG,2023-12-20 16:00:00+00:00,2023-12-21 04:00:00+00:00,80.76068,84.74834682,2.561388098862814,9.790029483427011,4.937634031808558,TP1_HALF
SOLUSDT,LONG,2023-12-20 16:00:00+00:00,2023-12-21 18:00:00+00:00,80.76068,91.18622249999999,2.561388098862814,26.263437733988624,12.909181175789985,STOP
SOLUSDT,LONG,2023-12-24 01:00:00+00:00,2023-12-24 03:00:00+00:00,109.47936999999999,116.95444134428571,1.3807613692790783,10.00863868539194,6.8278355495521525,TP1_HALF
SOLUSDT,LONG,2023-12-24 01:00:00+00:00,2023-12-24 05:00:00+00:00,109.47936999999999,110.39734928571427,1.3807613692790783,0.9639130555191472,0.8384952212588281,STOP
BTCUSDT,LONG,2023-12-21 13:00:00+00:00,2023-12-24 22:00:00+00:00,44090.396349999995,43165.05951079285,0.037908698966546195,-38.38605648957448,-2.0987265160004487,STOP
SOLUSDT,LONG,2023-12-24 06:00:00+00:00,2023-12-25 15:00:00+00:00,113.37325999999999,121.1141674542857,1.3350880857285297,10.021731944296675,6.827807063399005,TP1_HALF
SOLUSDT,LONG,2023-12-24 06:00:00+00:00,2023-12-25 20:00:00+00:00,113.37325999999999,118.37935928571429,1.3350880857285297,6.374173351486526,4.415590841891914,STOP
BTCUSDT,LONG,2023-12-25 13:00:00+00:00,2023-12-26 05:00:00+00:00,43691.66801999999,43129.49428162284,0.06442327007915985,-41.810373766425904,-1.2866840838390736,STOP
XRPUSDT,LONG,2023-12-26 10:00:00+00:00,2023-12-26 17:00:00+00:00,0.6214208,0.6018219470571429,1096.7222140201945,-22.836054885583124,-3.1538778461965067,STOP
ETHUSDT,LONG,2023-12-26 11:00:00+00:00,2023-12-26 17:00:00+00:00,2241.6494099999995,2197.694872375714,0.7983324976861003,-38.63440861527096,-1.9608123120504084,STOP
BTCUSDT,LONG,2023-12-27 21:00:00+00:00,2023-12-28 13:00:00+00:00,43488.76531999999,42631.6638389657,0.04062758315255986,-38.32082658769282,-1.9708572426178295,STOP
SOLUSDT,LONG,2023-12-26 19:00:00+00:00,2023-12-28 14:00:00+00:00,107.67756999999997,98.05334707285712,2.1708979612052715,-21.339826759149805,-8.938001597865608,STOP
BTCUSDT,LONG,2023-12-29 15:00:00+00:00,2023-12-29 16:00:00+00:00,43064.89187,42198.506123130006,0.03985896153558313,-37.93174666046981,-2.011814518158672,STOP
XRPUSDT,LONG,2023-12-29 12:00:00+00:00,2023-12-29 22:00:00+00:00,0.6320313999999999,0.6118011293142857,1046.5453622028097,-22.473623127152564,-3.200833168370154,STOP
BTCUSDT,LONG,2023-12-29 23:00:00+00:00,2023-12-31 07:00:00+00:00,41802.781019999995,42642.43875326571,0.018478045190495042,13.954850952740879,2.008616921596662,TP1_HALF
